      1347,    336500,  2020, 29641, 14788, 30659, 32390, 17190
      1348,    336750,  1650, 28861, 15859, 31048, 32343, 18171
      1349,    337000,  1347, 28008, 16947, 31371, 32211, 19155
      1350,    337250,  1113, 27086, 18046, 31625, 31997, 20137
      1351,    337500,   948, 26102, 19149, 31807, 31701, 21110
      1352,    337750,   856, 25062, 20250, 31918, 31325, 22070
      1353,    338000,   834, 23972, 21341, 31957, 30872, 23009
      1354,    338250,   885, 22838, 22416, 31923, 30344, 23922
      1355,    338500,  1007, 21668, 23469, 31817, 29744, 24804
      1356,    338750,  1200, 20469, 24492, 31638, 29076, 25649
      1357,    339000,  1462, 19248, 25479, 31390, 28345, 26451
      1358,    339250,  1792, 18013, 26425, 31072, 27555, 27206
      1359,    339500,  2188, 16771, 27323, 30687, 26710, 27910
      1360,    339750,  2648, 15530, 28169, 30237, 25816, 28557
      1361,    340000,  3167, 14299, 28956, 29725, 24879, 29144
      1362,    340250,  3745, 13083, 29680, 29155, 23904, 29668
      1363,    340500,  4376, 11891, 30336, 28529, 22897, 30124
      1364,    340750,  5056, 10731, 30921, 27852, 21865, 30511
      1365,    341000,  5782,  9609, 31430, 27128, 20814, 30826
      1366,    341250,  6550,  8532, 31862, 26361, 19750, 31066
      1367,    341500,  7354,  7507, 32212, 25556, 18679, 31231
      1368,    341750,  8189,  6540, 32479, 24718, 17610, 31319
      1369,    342000,  9050,  5638, 32661, 23853, 16547, 31331
      1370,    342250,  9932,  4805, 32757, 22965, 15498, 31265
      1371,    342500, 10830,  4047, 32767, 22060, 14470, 31122
      1372,    342750, 11737,  3368, 32690, 21143, 13467, 30904
      1373,    343000, 12649,  2774, 32527, 20222, 12498, 30611
      1374,    343250, 13559,  2266, 32279, 19300, 11567, 30245
      1375,    343500, 14463,  1849, 31947, 18384, 10681, 29809
      1376,    343750, 15354,  1526, 31534, 17479,  9844, 29305
      1377,    344000, 16226,  1297, 31042, 16591,  9063, 28737
      1378,    344250, 17076,  1165, 30474, 15726,  8341, 28107
      1379,    344500, 17896,  1130, 29833, 14888,  7684, 27421
      1380,    344750, 18683,  1193, 29124, 14084,  7095, 26681
      1381,    345000, 19431,  1353, 28351, 13318,  6578, 25893
      1382,    345250, 20135,  1609, 27518, 12594,  6137, 25061
      1383,    345500, 20792,  1959, 26631, 11917,  5773, 24191
      1384,    345750, 21397,  2402, 25696, 11292,  5490, 23288
      1385,    346000, 21947,  2935, 24717, 10722,  5289, 22357
      1386,    346250, 22438,  3554, 23702, 10211,  5170, 21405
      1387,    346500, 22867,  4255, 22655,  9762,  5136, 20436
      1388,    346750, 23231,  5035, 21585,  9378,  5186, 19458
      1389,    347000, 23529,  5889, 20497,  9061,  5320, 18476
      1390,    347250, 23757,  6810, 19397,  8812,  5537, 17497
      1391,    347500, 23916,  7794, 18294,  8635,  5836, 16525
      1392,    347750, 24003,  8835, 17194,  8529,  6214, 15568
      1393,    348000, 24019,  9925, 16102,  8496,  6671, 14631
      1394,    348250, 23963, 11059, 15027,  8535,  7201, 13720
      1395,    348500, 23836, 12229, 13975,  8647,  7804, 12840
      1396,    348750, 23637, 13428, 12952,  8830,  8474, 11998
      1397,    349000, 23370, 14649, 11965,  9084,  9208, 11198
      1398,    349250, 23034, 15885, 11019,  9407, 10001, 10445
      1399,    349500, 22633, 17126, 10121,  9798, 10848,  9743
      1400,    349750, 22168, 18367,  9275, 10253, 11745,  9098
      1401,    350000, 21643, 19599,  8488, 10769, 12684,  8513
      1402,    350250, 21061, 20814,  7764, 11345, 13662,  7992
      1403,    350500, 20425, 22006,  7108, 11976, 14671,  7537
      1404,    350750, 19739, 23166,  6523, 12658, 15706,  7153
      1405,    351000, 19007, 24288,  6014, 13387, 16760,  6840
      1406,    351250, 18235, 25365,  5582, 14159, 17827,  6602
      1407,    351500, 17426, 26390,  5232, 14969, 18900,  6439
      1408,    351750, 16586, 27357,  4965, 15812, 19972,  6352
      1409,    352000, 15719, 28260,  4783, 16682, 21037,  6343
      1410,    352250, 14832, 29092,  4687, 17575, 22088,  6411
      1411,    352500, 13929, 29850,  4677, 18485, 23119,  6555
      1412,    352750, 13017, 30529,  4754, 19406, 24124,  6776
      1413,    353000, 12100, 31124,  4917, 20333, 25096,  7071
      1414,    353250, 11184, 31631,  5165, 21259, 26029,  7439
      1415,    353500, 10276, 32048,  5497, 22180, 26918,  7877
      1416,    353750,  9380, 32371,  5910, 23090, 27757,  8382
      1417,    354000,  8503, 32600,  6402, 23983, 28541,  8953
      1418,    354250,  7648, 32732,  6970, 24853, 29265,  9584
      1419,    354500,  6823, 32767,  7611, 25695, 29924, 10273
      1420,    354750,  6032, 32704,  8320, 26504, 30515, 11015
      1421,    355000,  5279, 32544,  9093, 27275, 31035, 11805
      1422,    355250,  4569, 32288,  9926, 28004, 31478, 12638
      1423,    355500,  3907, 31938, 10813, 28685, 31844, 13510
      1424,    355750,  3297, 31495, 11748, 29315, 32130, 14416
      1425,    356000,  2743, 30962, 12727, 29889, 32334, 15348
      1426,    356250,  2247, 30343, 13742, 30405, 32454, 16302
      1427,    356500,  1814, 29641, 14788, 30859, 32490, 17273
      1428,    356750,  1445, 28861, 15859, 31248, 32443, 18252
      1429,    357000,  1142, 28008, 16947, 31569, 32311, 19236
      1430,    357250,   909, 27086, 18046, 31822, 32096, 20218
      1431,    357500,   746, 26102, 19149, 32004, 31800, 21191
      1432,    357750,   654, 25062, 20250, 32114, 31424, 22150
      1433,    358000,   633, 23971, 21341, 32152, 30970, 23089
      1434,    358250,   685, 22837, 22416, 32118, 30441, 24002
      1435,    358500,   807, 21667, 23468, 32010, 29841, 24883
      1436,    358750,  1001, 20468, 24491, 31831, 29173, 25727
      1437,    359000,  1264, 19247, 25479, 31582, 28441, 26529
      1438,    359250,  1595, 18011, 26424, 31263, 27650, 27284
      1439,    359500,  1992, 16770, 27323, 30877, 26805, 27987
      1440,    359750,  2452, 15529, 28168, 30427, 25911, 28634
      1441,    360000,  2973, 14297, 28955, 29914, 24973, 29221
      1442,    360250,  3550, 13082, 29679, 29343, 23998, 29744
      1443,    360500,  4182, 11890, 30335, 28717, 22991, 30200
      1444,    360750,  4864, 10729, 30920, 28039, 21958, 30587
      1445,    361000,  5591,  9607, 31429, 27314, 20906, 30901
      1446,    361250,  6359,  8530, 31860, 26546, 19841, 31141
      1447,    361500,  7163,  7505, 32210, 25741, 18771, 31306
      1448,    361750,  7999,  6538, 32477, 24902, 17701, 31394
      1449,    362000,  8861,  5635, 32659, 24036, 16638, 31405
      1450,    362250,  9744,  4802, 32755, 23147, 15588, 31339
      1451,    362500, 10642,  4044, 32765, 22242, 14559, 31196
      1452,    362750, 11550,  3366, 32688, 21325, 13557, 30977
      1453,    363000, 12463,  2771, 32525, 20402, 12587, 30684
      1454,    363250, 13374,  2264, 32277, 19480, 11656, 30318
      1455,    363500, 14278,  1847, 31945, 18563, 10769, 29881
      1456,    363750, 15170,  1523, 31532, 17657,  9932, 29377
      1457,    364000, 16043,  1294, 31040, 16769,  9150, 28808
      1458,    364250, 16893,  1162, 30471, 15903,  8428, 28178
      1459,    364500, 17714,  1127, 29831, 15065,  7770, 27491
      1460,    364750, 18501,  1190, 29121, 14260,  7181, 26751
      1461,    365000, 19250,  1349, 28348, 13493,  6664, 25963
      1462,    365250, 19955,  1605, 27515, 12768,  6222, 25131
      1463,    365500, 20613,  1956, 26628, 12091,  5858, 24260
      1464,    365750, 21219,  2399, 25693, 11465,  5574, 23357
      1465,    366000, 21769,  2931, 24714, 10895,  5373, 22426
      1466,    366250, 22261,  3550, 23698, 10383,  5254, 21473
      1467,    366500, 22690,  4252, 22652,  9933,  5220, 20504
      1468,    366750, 23055,  5032, 21582,  9548,  5269, 19526
      1469,    367000, 23353,  5885, 20493,  9231,  5403, 18544
      1470,    367250, 23583,  6806, 19394,  8982,  5619, 17564
      1471,    367500, 23742,  7790, 18291,  8804,  5918, 16592
      1472,    367750, 23830,  8831, 17190,  8697,  6296, 15634
      1473,    368000, 23847,  9921, 16099,  8663,  6752, 14697
      1474,    368250, 23791, 11055, 15024,  8702,  7282, 13786
      1475,    368500, 23664, 12225, 13971,  8813,  7884, 12906
      1476,    368750, 23467, 13424, 12948,  8996,  8554, 12063
      1477,    369000, 23200, 14645, 11961,  9249,  9288, 11263
      1478,    369250, 22865, 15880, 11015,  9572, 10080, 10509
      1479,    369500, 22464, 17122, 10117,  9961, 10927,  9808
      1480,    369750, 22000, 18362,  9271, 10416, 11823,  9162
      1481,    370000, 21476, 19594,  8484, 10932, 12763,  8577
      1482,    370250, 20894, 20809,  7760, 11507, 13740,  8055
      1483,    370500, 20259, 22001,  7104, 12137, 14749,  7601
      1484,    370750, 19573, 23161,  6519, 12818, 15783,  7216
      1485,    371000, 18842, 24283,  6010, 13547, 16837,  6903
      1486,    371250, 18070, 25360,  5578, 14318, 17903,  6664
      1487,    371500, 17262, 26385,  5228, 15128, 18976,  6501
      1488,    371750, 16423, 27352,  4961, 15970, 20048,  6414
      1489,    372000, 15557, 28254,  4779, 16840, 21112,  6405
      1490,    372250, 14670, 29087,  4682, 17732, 22163,  6472
      1491,    372500, 13768, 29845,  4673, 18641, 23194,  6617
      1492,    372750, 12856, 30524,  4749, 19562, 24199,  6837
      1493,    373000, 11940, 31118,  4912, 20488, 25170,  7131
      1494,    373250, 11025, 31626,  5160, 21414, 26103,  7499
      1495,    373500, 10117, 32042,  5492, 22335, 26992,  7937
      1496,    373750,  9222, 32366,  5905, 23244, 27830,  8442
      1497,    374000,  8345, 32595,  6397, 24136, 28614,  9012
      1498,    374250,  7491, 32727,  6965, 25005, 29337,  9643
      1499,    374500,  6667, 32761,  7606, 25847, 29997, 10332
      1500,    374750,  5876, 32699,  8315, 26655, 30587, 11073
      1501,    375000,  5123, 32539,  9088, 27426, 31106, 11863
      1502,    375250,  4415, 32283,  9921, 28154, 31550, 12697
      1503,    375500,  3753, 31932, 10808, 28834, 31915, 13568
      1504,    375750,  3144, 31489, 11743, 29464, 32201, 14473
      1505,    376000,  2590, 30956, 12722, 30038, 32404, 15406
      1506,    376250,  2095, 30337, 13737, 30553, 32524, 16360
      1507,    376500,  1662, 29635, 14783, 31006, 32560, 17329
      1508,    376750,  1293, 28855, 15854, 31394, 32512, 18309
      1509,    377000,   992, 28002, 16942, 31716, 32380, 19293
      1510,    377250,   759, 27080, 18041, 31968, 32165, 20274
      1511,    377500,   596, 26096, 19144, 32149, 31869, 21247
      1512,    377750,   504, 25055, 20245, 32259, 31492, 22206
      1513,    378000,   485, 23965, 21336, 32297, 31038, 23144
      1514,    378250,   536, 22831, 22411, 32261, 30509, 24057
      1515,    378500,   660, 21661, 23463, 32154, 29908, 24938
      1516,    378750,   854, 20461, 24486, 31974, 29240, 25782
      1517,    379000,  1118, 19240, 25473, 31724, 28508, 26584
      1518,    379250,  1449, 18005, 26419, 31405, 27717, 27339
      1519,    379500,  1846, 16763, 27317, 31018, 26871, 28041
      1520,    379750,  2307, 15523, 28162, 30567, 25977, 28688
      1521,    380000,  2828, 14291, 28949, 30054, 25039, 29275
      1522,    380250,  3407, 13075, 29673, 29483, 24063, 29798
      1523,    380500,  4039, 11883, 30329, 28856, 23056, 30253
      1524,    380750,  4721, 10723, 30914, 28177, 22023, 30640
      1525,    381000,  5448,  9600, 31423, 27452, 20971, 30954
      1526,    381250,  6217,  8523, 31854, 26684, 19906, 31194
      1527,    381500,  7022,  7498, 32204, 25878, 18835, 31358
      1528,    381750,  7858,  6531, 32471, 25039, 17764, 31446
      1529,    382000,  8721,  5629, 32653, 24172, 16701, 31457
      1530,    382250,  9604,  4796, 32750, 23283, 15652, 31390
      1531,    382500, 10503,  4038, 32759, 22377, 14622, 31247
      1532,    382750, 11412,  3359, 32682, 21459, 13619, 31028
      1533,    383000, 12325,  2764, 32519, 20536, 12649, 30734
      1534,    383250, 13236,  2257, 32271, 19613, 11718, 30368
      1535,    383500, 14141,  1840, 31939, 18696, 10831, 29932
      1536,    383750, 15033,  1516, 31526, 17790,  9993, 29427
      1537,    384000, 15907,  1287, 31034, 16901,  9211, 28858
      1538,    384250, 16757,  1155, 30465, 16035,  8489, 28228
      1539,    384500, 17579,  1120, 29825, 15196,  7831, 27541
      1540,    384750, 18367,  1183, 29115, 14391,  7242, 26801
      1541,    385000, 19116,  1342, 28342, 13623,  6724, 26012
      1542,    385250, 19822,  1598, 27509, 12898,  6282, 25180
      1543,    385500, 20480,  1949, 26622, 12221,  5918, 24309
      1544,    385750, 21086,  2392, 25687, 11594,  5634, 23405
      1545,    386000, 21637,  2924, 24708, 11023,  5432, 22474
      1546,    386250, 22129,  3543, 23692, 10511,  5313, 21521
      1547,    386500, 22559,  4245, 22646, 10061,  5279, 20552
      1548,    386750, 22924,  5024, 21575,  9676,  5328, 19574
      1549,    387000, 23223,  5878, 20487,  9357,  5461, 18591
      1550,    387250, 23453,  6799, 19388,  9108,  5678, 17611
      1551,    387500, 23613,  7783, 18285,  8929,  5976, 16639
      1552,    387750, 23701,  8824, 17184,  8822,  6354, 15681
      1553,    388000, 23718,  9914, 16093,  8788,  6809, 14744
      1554,    388250, 23663, 11048, 15017,  8826,  7339, 13832
      1555,    388500, 23537, 12218, 13965,  8937,  7941, 12952
      1556,    388750, 23340, 13417, 12942,  9119,  8611, 12109
      1557,    389000, 23073, 14638, 11955,  9372,  9344, 11309
      1558,    389250, 22739, 15873, 11009,  9694, 10137, 10555
      1559,    389500, 22338, 17114, 10110, 10083, 10983,  9853
      1560,    389750, 21875, 18355,  9265, 10537, 11879,  9208
      1561,    390000, 21351, 19587,  8478, 11053, 12818,  8622
      1562,    390250, 20769, 20802,  7754, 11628, 13795,  8100
      1563,    390500, 20134, 21994,  7098, 12257, 14804,  7645
      1564,    390750, 19450, 23154,  6513, 12938, 15838,  7260
      1565,    391000, 18719, 24276,  6003, 13667, 16892,  6947
      1566,    391250, 17948, 25353,  5572, 14438, 17958,  6708
      1567,    391500, 17140, 26378,  5222, 15246, 19030,  6545
      1568,    391750, 16301, 27344,  4955, 16088, 20102,  6458
      1569,    392000, 15435, 28247,  4772, 16958, 21166,  6449
      1570,    392250, 14549, 29080,  4676, 17850, 22217,  6516
      1571,    392500, 13647, 29838,  4666, 18758, 23248,  6660
      1572,    392750, 12736, 30516,  4743, 19679, 24252,  6880
      1573,    393000, 11820, 31111,  4906, 20604, 25223,  7175
      1574,    393250, 10906, 31618,  5154, 21530, 26156,  7542
      1575,    393500,  9998, 32035,  5486, 22450, 27044,  7979
      1576,    393750,  9104, 32359,  5899, 23359, 27882,  8485
      1577,    394000,  8227, 32587,  6391, 24250, 28666,  9055
      1578,    394250,  7374, 32719,  6959, 25119, 29389,  9686
      1579,    394500,  6549, 32754,  7600, 25961, 30048, 10374
      1580,    394750,  5759, 32691,  8309, 26769, 30639, 11115
      1581,    395000,  5007, 32531,  9082, 27539, 31157, 11905
      1582,    395250,  4298, 32275,  9914, 28266, 31601, 12738
      1583,    395500,  3638, 31924, 10801, 28947, 31966, 13610
      1584,    395750,  3029, 31481, 11737, 29576, 32251, 14515
      1585,    396000,  2475, 30949, 12715, 30149, 32454, 15447
      1586,    396250,  1980, 30329, 13731, 30664, 32574, 16401
      1587,    396500,  1548, 29628, 14777, 31117, 32610, 17370
      1588,    396750,  1180, 28848, 15847, 31505, 32562, 18350
      1589,    397000,   878, 27994, 16935, 31826, 32430, 19333
      1590,    397250,   646, 27073, 18034, 32078, 32215, 20314
      1591,    397500,   484, 26088, 19137, 32259, 31918, 21287
      1592,    397750,   392, 25048, 20238, 32368, 31541, 22246
      1593,    398000,   373, 23957, 21329, 32405, 31087, 23184
      1594,    398250,   425, 22823, 22404, 32369, 30557, 24097
      1595,    398500,   549, 21653, 23456, 32261, 29957, 24978
      1596,    398750,   743, 20454, 24479, 32081, 29288, 25821
      1597,    399000,  1007, 19233, 25467, 31831, 28556, 26623
      1598,    399250,  1339, 17997, 26412, 31511, 27765, 27378
      1599,    399500,  1737, 16756, 27310, 31125, 26919, 28080
      1600,    399750,  2198, 15515, 28156, 30673, 26025, 28727
      1601,    400000,  2720, 14283, 28943, 30160, 25086, 29313
      1602,    400250,  3298, 13067, 29666, 29588, 24110, 29836
      1603,    400500,  3931, 11876, 30323, 28960, 23103, 30292
      1604,    400750,  4613, 10715, 30907, 28282, 22070, 30678
      1605,    401000,  5341,  9593, 31417, 27556, 21017, 30992
      1606,    401250,  6110,  8516, 31848, 26788, 19952, 31231
      1607,    401500,  6916,  7491, 32198, 25981, 18881, 31396
      1608,    401750,  7752,  6524, 32465, 25142, 17811, 31483
      1609,    402000,  8615,  5621, 32647, 24275, 16747, 31494
      1610,    402250,  9499,  4788, 32743, 23385, 15697, 31427
      1611,    402500, 10398,  4030, 32753, 22479, 14668, 31284
      1612,    402750, 11307,  3351, 32676, 21561, 13665, 31065
      1613,    403000, 12221,  2757, 32513, 20638, 12694, 30771
      1614,    403250, 13133,  2249, 32264, 19714, 11763, 30405
      1615,    403500, 14038,  1832, 31933, 18796, 10875, 29968
      1616,    403750, 14930,  1508, 31519, 17890, 10038, 29464
      1617,    404000, 15804,  1280, 31027, 17001,  9256, 28895
      1618,    404250, 16655,  1147, 30459, 16134,  8533, 28264
      1619,    404500, 17477,  1112, 29818, 15295,  7875, 27577
      1620,    404750, 18265,  1175, 29109, 14489,  7286, 26836
      1621,    405000, 19015,  1335, 28335, 13721,  6768, 26048
      1622,    405250, 19721,  1591, 27503, 12996,  6326, 25215
      1623,    405500, 20379,  1941, 26616, 12318,  5962, 24344
      1624,    405750, 20986,  2384, 25680, 11692,  5677, 23441
      1625,    406000, 21537,  2917, 24701, 11120,  5475, 22509
      1626,    406250, 22029,  3535, 23686, 10608,  5356, 21556
      1627,    406500, 22460,  4237, 22639, 10157,  5321, 20587
      1628,    406750, 22826,  5017, 21569,  9772,  5371, 19609
      1629,    407000, 23124,  5870, 20481,  9453,  5504, 18626
      1630,    407250, 23355,  6792, 19381,  9203,  5720, 17646
      1631,    407500, 23515,  7776, 18278,  9024,  6018, 16674
      1632,    407750, 23604,  8816, 17177,  8917,  6396, 15716
      1633,    408000, 23621,  9906, 16086,  8882,  6851, 14778
      1634,    408250, 23566, 11040, 15011,  8920,  7381, 13866
      1635,    408500, 23440, 12210, 13959,  9031,  7983, 12986
      1636,    408750, 23243, 13409, 12935,  9213,  8652, 12143
      1637,    409000, 22977, 14630, 11948,  9465,  9385, 11342
      1638,    409250, 22643, 15865, 11002,  9787, 10178, 10589
      1639,    409500, 22243, 17107, 10104, 10176, 11024,  9887
      1640,    409750, 21780, 18347,  9258, 10629, 11920,  9241
      1641,    410000, 21256, 19579,  8471, 11145, 12859,  8655
      1642,    410250, 20675, 20794,  7747, 11719, 13836,  8133
      1643,    410500, 20040, 21986,  7091, 12349, 14844,  7678
      1644,    410750, 19356, 23146,  6506, 13029, 15879,  7293
      1645,    411000, 18626, 24269,  5997, 13757, 16932,  6980
      1646,    411250, 17855, 25345,  5565, 14528, 17998,  6741
      1647,    411500, 17047, 26370,  5215, 15336, 19070,  6577
      1648,    411750, 16208, 27337,  4948, 16178, 20141,  6490
      1649,    412000, 15343, 28240,  4766, 17047, 21205,  6481
      1650,    412250, 14457, 29072,  4669, 17939, 22256,  6548
      1651,    412500, 13556, 29830,  4660, 18847, 23287,  6692
      1652,    412750, 12645, 30509,  4736, 19767, 24291,  6912
      1653,    413000, 11729, 31103,  4899, 20692, 25262,  7206
      1654,    413250, 10815, 31611,  5147, 21618, 26194,  7573
      1655,    413500,  9908, 32027,  5479, 22538, 27083,  8011
      1656,    413750,  9014, 32351,  5892, 23446, 27921,  8516
      1657,    414000,  8137, 32580,  6384, 24337, 28704,  9086
      1658,    414250,  7284, 32712,  6952, 25206, 29427,  9717
      1659,    414500,  6460, 32746,  7593, 26047, 30086, 10405
      1660,    414750,  5670, 32684,  8302, 26855, 30677, 11146
      1661,    415000,  4919, 32524,  9075, 27625, 31195, 11936
      1662,    415250,  4210, 32268,  9908, 28352, 31638, 12769
      1663,    415500,  3550, 31917, 10795, 29032, 32004, 13640
      1664,    415750,  2941, 31474, 11730, 29660, 32289, 14545
      1665,    416000,  2388, 30941, 12709, 30234, 32492, 15477
      1666,    416250,  1893, 30322, 13724, 30748, 32611, 16431
      1667,    416500,  1461, 29620, 14770, 31201, 32647, 17400
      1668,    416750,  1093, 28840, 15841, 31589, 32599, 18380
      1669,    417000,   792, 27987, 16929, 31909, 32467, 19363
      1670,    417250,   560, 27065, 18028, 32161, 32251, 20344
      1671,    417500,   398, 26081, 19131, 32342, 31954, 21317
      1672,    417750,   307, 25041, 20232, 32451, 31577, 22275
      1673,    418000,   288, 23950, 21323, 32487, 31123, 23214
      1674,    418250,   341, 22816, 22398, 32451, 30593, 24126
      1675,    418500,   465, 21646, 23450, 32343, 29992, 25007
      1676,    418750,   659, 20446, 24473, 32163, 29324, 25851
      1677,    419000,   924, 19225, 25460, 31912, 28592, 26652
      1678,    419250,  1256, 17990, 26406, 31592, 27800, 27406
      1679,    419500,  1654, 16748, 27304, 31205, 26954, 28109
      1680,    419750,  2115, 15508, 28149, 30754, 26060, 28755
      1681,    420000,  2637, 14276, 28936, 30240, 25121, 29342
      1682,    420250,  3216, 13060, 29660, 29668, 24145, 29864
      1683,    420500,  3849, 11869, 30316, 29040, 23137, 30320
      1684,    420750,  4532, 10708, 30901, 28361, 22104, 30706
      1685,    421000,  5260,  9586, 31410, 27635, 21052, 31020
      1686,    421250,  6029,  8509, 31842, 26866, 19987, 31259
      1687,    421500,  6835,  7484, 32192, 26060, 18915, 31424
      1688,    421750,  7672,  6517, 32458, 25220, 17845, 31511
      1689,    422000,  8535,  5614, 32641, 24353, 16781, 31522
      1690,    422250,  9419,  4781, 32737, 23463, 15731, 31455
      1691,    422500, 10318,  4023, 32746, 22556, 14702, 31312
      1692,    422750, 11228,  3344, 32669, 21638, 13698, 31092
      1693,    423000, 12141,  2749, 32506, 20715, 12728, 30799
      1694,    423250, 13054,  2242, 32258, 19791, 11796, 30432
      1695,    423500, 13959,  1825, 31926, 18873, 10909, 29995
      1696,    423750, 14851,  1501, 31513, 17967, 10071, 29491
      1697,    424000, 15726,  1273, 31021, 17077,  9289, 28921
      1698,    424250, 16577,  1140, 30453, 16210,  8566, 28291
      1699,    424500, 17399,  1105, 29812, 15371,  7908, 27604
      1700,    424750, 18188,  1168, 29103, 14565,  7318, 26863
      1701,    425000, 18937,  1328, 28329, 13796,  6801, 26074
      1702,    425250, 19644,  1584, 27497, 13071,  6358, 25242
      1703,    425500, 20302,  1934, 26610, 12393,  5994, 24371
      1704,    425750, 20909,  2377, 25674, 11766,  5710, 23467
      1705,    426000, 21461,  2910, 24695, 11194,  5507, 22535
      1706,    426250, 21953,  3529, 23680, 10682,  5388, 21582
      1707,    426500, 22384,  4230, 22633, 10231,  5353, 20613
      1708,    426750, 22750,  5010, 21563,  9845,  5402, 19634
      1709,    427000, 23049,  5863, 20475,  9526,  5535, 18652
      1710,    427250, 23280,  6785, 19375,  9276,  5751, 17671
      1711,    427500, 23440,  7769, 18272,  9097,  6049, 16699
      1712,    427750, 23529,  8809, 17171,  8989,  6427, 15741
      1713,    428000, 23547,  9900, 16080,  8954,  6882, 14803
      1714,    428250, 23492, 11033, 15005,  8992,  7412, 13892
      1715,    428500, 23366, 12203, 13953,  9102,  8014, 13012
      1716,    428750, 23170, 13403, 12930,  9284,  8683, 12168
      1717,    429000, 22904, 14623, 11942,  9536,  9416, 11367
      1718,    429250, 22570, 15858, 10996,  9858, 10208, 10614
      1719,    429500, 22170, 17100, 10098, 10247, 11055,  9912
      1720,    429750, 21707, 18341,  9253, 10700, 11950,  9266
      1721,    430000, 21184, 19572,  8466, 11215, 12889,  8680
      1722,    430250, 20603, 20788,  7742, 11789, 13866,  8158
      1723,    430500, 19969, 21979,  7085, 12418, 14874,  7703
      1724,    430750, 19284, 23140,  6500, 13099, 15908,  7318
      1725,    431000, 18555, 24262,  5991, 13827, 16962,  7004
      1726,    431250, 17784, 25339,  5560, 14597, 18027,  6765
      1727,    431500, 16976, 26364,  5209, 15405, 19099,  6602
      1728,    431750, 16138, 27330,  4942, 16246, 20171,  6515
      1729,    432000, 15273, 28233,  4760, 17115, 21235,  6505
      1730,    432250, 14387, 29066,  4664, 18007, 22285,  6572
      1731,    432500, 13486, 29824,  4654, 18915, 23316,  6716
      1732,    432750, 12575, 30502,  4731, 19835, 24320,  6936
      1733,    433000, 11660, 31097,  4894, 20760, 25291,  7230
      1734,    433250, 10746, 31604,  5142, 21685, 26223,  7597
      1735,    433500,  9839, 32021,  5473, 22605, 27111,  8034
      1736,    433750,  8945, 32345,  5887, 23513, 27950,  8539
      1737,    434000,  8069, 32573,  6379, 24404, 28733,  9109
      1738,    434250,  7216, 32705,  6947, 25272, 29456,  9740
      1739,    434500,  6392, 32740,  7587, 26113, 30115, 10428
      1740,    434750,  5602, 32677,  8296, 26921, 30705, 11169
      1741,    435000,  4851, 32517,  9070, 27690, 31223, 11959
      1742,    435250,  4143, 32261,  9902, 28417, 31666, 12792
      1743,    435500,  3483, 31911, 10789, 29097, 32032, 13663
      1744,    435750,  2874, 31468, 11725, 29725, 32316, 14568
      1745,    436000,  2321, 30935, 12703, 30299, 32519, 15500
      1746,    436250,  1827, 30316, 13719, 30813, 32639, 16453
      1747,    436500,  1395, 29614, 14765, 31265, 32675, 17423
      1748,    436750,  1027, 28834, 15835, 31653, 32626, 18402
      1749,    437000,   727, 27981, 16923, 31973, 32494, 19385
      1750,    437250,   495, 27059, 18022, 32224, 32279, 20366
      1751,    437500,   333, 26075, 19126, 32405, 31981, 21339
      1752,    437750,   242, 25034, 20226, 32514, 31604, 22297
      1753,    438000,   223, 23944, 21317, 32550, 31150, 23236
      1754,    438250,   276, 22810, 22392, 32514, 30620, 24148
      1755,    438500,   400, 21640, 23445, 32406, 30019, 25029
      1756,    438750,   595, 20440, 24467, 32225, 29351, 25872
      1757,    439000,   860, 19219, 25455, 31974, 28618, 26674
      1758,    439250,  1192, 17984, 26401, 31654, 27827, 27428
      1759,    439500,  1590, 16742, 27299, 31267, 26981, 28131
      1760,    439750,  2052, 15502, 28144, 30815, 26086, 28777
      1761,    440000,  2574, 14270, 28931, 30301, 25148, 29363
      1762,    440250,  3153, 13054, 29655, 29729, 24171, 29886
      1763,    440500,  3786, 11862, 30311, 29101, 23164, 30341
      1764,    440750,  4469, 10702, 30896, 28422, 22130, 30727
      1765,    441000,  5197,  9580, 31405, 27696, 21078, 31041
      1766,    441250,  5967,  8503, 31836, 26927, 20012, 31280
      1767,    441500,  6773,  7478, 32186, 26120, 18941, 31445
      1768,    441750,  7610,  6511, 32453, 25280, 17870, 31532
      1769,    442000,  8473,  5608, 32635, 24413, 16807, 31543
      1770,    442250,  9357,  4775, 32732, 23523, 15757, 31476
      1771,    442500, 10257,  4017, 32741, 22616, 14727, 31332
      1772,    442750, 11167,  3338, 32664, 21698, 13724, 31113
      1773,    443000, 12080,  2743, 32501, 20774, 12753, 30819
      1774,    443250, 12993,  2236, 32253, 19850, 11821, 30453
      1775,    443500, 13898,  1819, 31921, 18932, 10934, 30016
      1776,    443750, 14791,  1495, 31508, 18025, 10096, 29511
      1777,    444000, 15666,  1267, 31016, 17135,  9314, 28942
      1778,    444250, 16517,  1134, 30447, 16268,  8591, 28311
      1779,    444500, 17339,  1099, 29807, 15429,  7933, 27624
      1780,    444750, 18128,  1162, 29097, 14622,  7343, 26883
      1781,    445000, 18878,  1322, 28324, 13854,  6825, 26094
      1782,    445250, 19585,  1578, 27491, 13128,  6383, 25262
      1783,    445500, 20244,  1928, 26605, 12450,  6018, 24391
      1784,    445750, 20851,  2371, 25669, 11823,  5734, 23487
